Time,x,y,vx,vy,ax,ay
3.86,0.9701690646729949,-0.07088515244425739,-0.12208901038965483,-1.6179186826607481,-2.7690266345265666,0.1838183366420932
3.87,0.9686715459032522,-0.08704121831505698,-0.14975187697426356,-1.6156065870799592,-2.7662866584608743,0.23120955807890112
3.88,0.9668977536495819,-0.10316942706494113,-0.17737922536703085,-1.612820874988414,-2.7627348392767277,0.2785712091545131
3.89,0.9648481242750483,-0.1192650468769158,-0.2049629374533531,-1.6095619811974669,-2.7583712086322247,0.32588937909471577
3.9,0.962523175296879,-0.13532335167424034,-0.2324948978169209,-1.6058304797324536,-2.753196036356781,0.373150146501312
3.91,0.9599235053356222,-0.1513396225132227,-0.25996699612567886,-1.6016270838982365,-2.7472098308757977,0.4203395834217195
3.92,0.9570497940404088,-0.16730914897626198,-0.28737112952133886,-1.5969526463039279,-2.740413339566001,0.4674437594308586
3.93,0.9539028019902913,-0.18322723056472884,-0.3146992050117505,-1.5918081588466864,-2.7328075490411634,0.5144487457241552
3.94,0.950483370571637,-0.19908917809127366,-0.34194314186542957,-1.5861947526544817,-2.7243936853679016,0.5613406192204707
3.95,0.9467924218315615,-0.2148903150711511,-0.36909487400754243,-1.580113697987744,-2.7151732142112874,0.6081054666737736
3.96,0.9428309583073952,-0.23062597911214933,-0.39614635241664264,-1.5735664040998203,-2.705147840910024,0.6547293887923529
3.97,0.9386000628321807,-0.2462915233027111,-0.4230895475214521,-1.5665544190561767,-2.6943195104809443,0.7011985043643678
3.98,0.9341008983162109,-0.261882317597834,-0.44991645159697863,-1.5590794295122914,-2.6826904075526516,0.7474989543885333
3.99,0.9293347075046183,-0.27739375020233603,-0.4766190811592593,-1.5511432604502042,-2.670262956228064,0.7936169062087113
4.0,0.9243028127110382,-0.29282122895107293,-0.5031894793580168,-1.5427478748736922,-2.657039819875754,0.8395385576512059
4.01,0.9190066155273731,-0.3081601826856935,-0.5296197183665157,-1.533895373462057,-2.6430239008498884,0.8852501411635215
4.0200000000000005,0.913447596509694,-0.32340606262751875,-0.5559019017679023,-1.5245879941825233,-2.62821834013867,0.9307379279533685
4.03,0.9076273148403209,-0.3385543437461313,-0.582028166937314,-1.5148281118612565,-2.612626516941165,0.9759882321266711
4.04,0.9015474079661305,-0.35360052612326154,-0.6079906874190383,-1.504618237713023,-2.596252048172427,1.0209874148233447
4.05,0.8952095912131505,-0.3685401363115568,-0.6337816752980071,-1.493961018829527,-2.5790987878968865,1.0657218883496145
4.0600000000000005,0.8886156573775014,-0.3833687286878215,-0.6593933835649063,-1.4828592376264709,-2.5611708266899136,1.110178120305605
4.07,0.8817674762927595,-0.39808188680031553,-0.6848181084741821,-1.4713158112494011,-2.5424724909275853,1.1543426377069836
4.08,0.8746669943738172,-0.4126752247096996,-0.7100481918942284,-1.4593337909384072,-2.523008342004625,1.198202031099387
4.09,0.8673162341373268,-0.4271443883232172,-0.735076023649034,-1.4469163613517633,-2.502783175480563,1.2417429586644
4.1,0.8597172936988211,-0.4414850567217033,-0.7598940438505755,-1.4340668398486052,-2.4818020201541415,1.2849521503158148
4.11,0.8518723462466088,-0.45569294347901085,-0.784494745221236,-1.4207886757307557,-2.4600701370660496,1.3278164117849363
4.12,0.8437836394925534,-0.469763797973449,-0.8088706754055366,-1.407085449443819,-2.4375930184300656,1.3703226286936663
4.13,0.8354534950998488,-0.48369340669082583,-0.8330144392704639,-1.3929608717376778,-2.4143763864927337,1.4124577706141264
4.14,0.826884308087912,-0.4974775945186913,-0.8569187011936809,-1.3784187827865424,-2.3904261923216876,1.4542088951135483
4.15,0.8180785462145229,-0.5111122260313784,-0.8805761873389087,-1.3634631512687105,-2.365748614522791,1.4955631517831953
4.16,0.8090387493353453,-0.5245932067654405,-0.9039796879177715,-1.34809807340621,-2.3403500578862757,1.5365077862500556
4.17,0.7997675287409713,-0.5379164844850857,-0.9271220594373921,-1.3323277719645095,-2.314237151962057,1.5770301441700454
4.18,0.790267566471641,-0.5510780504372106,-0.9499962269330369,-1.3161565952124945,-2.2874167495644793,1.6171176752015035
4.19,0.78054161460979,-0.5640739405956398,-0.9725951861851038,-1.2995890158429177,-2.2598959252066932,1.6567579369576808
4.2,0.7705924945505924,-0.5769002368941752,-0.9949120059197536,-1.2826296298535473,-2.2316819734649855,1.6959385989370361
4.21,0.7604230962506675,-0.5895530684480678,-1.0169398299924863,-1.265283155389247,-2.202782407273283,1.7346474464300439
4.22,0.7500363774551279,-0.6020286127635202,-1.0386718795539684,-1.2475544315452338,-2.173204956148205,1.7728723844013112
4.23,0.7394353629031537,-0.6143230969348379,-1.060101455197418,-1.2294484171317763,-2.142957564344952,1.8106014413457499
4.24,0.7286231435122851,-0.6264327988288438,-1.081221939086862,-1.2109701894006006,-2.1120483889444044,1.8478227731175778
4.25,0.7176028755416293,-0.6383540482561767,-1.10202679706558,-1.1921249427332914,-2.0804857978717872,1.884524666730917
4.26,0.7063777797341887,-0.6500832281290966,-1.1225095807440533,-1.1729179872919835,-2.0482783678473444,1.92069554413078
4.2700000000000005,0.6949511404385212,-0.6616167756054231,-1.142663929566747,-1.1533547476326516,-2.0154348822693713,1.9563239659331977
4.28,0.6833263047099508,-0.6729511832182363,-1.162483572857048,-1.1334407612813184,-1.9819643290301154,1.991398635133313
4.29,0.6715066813915538,-0.6840829999909714,-1.1819623318396977,-1.1131816772735164,-1.9478758982649642,2.0259084007802084
4.3,0.6594957401751532,-0.6950088325375449,-1.201094121640052,-1.0925832546573437,-1.9131789800354224,2.059842261617271
4.3100000000000005,0.6472970106425581,-0.7057253461471497,-1.2198729532595158,-1.0716513609604745,-1.877883161946381,2.093189369686911
4.32,0.6349140812872931,-0.7162292658533645,-1.238292935526498,-1.0503919706214901,-1.8419982266982071,2.125939033898442
4.33,0.6223505985170708,-0.7265173774872237,-1.25634827702224,-1.0288111633859107,-1.8055341495741999,2.1580807235579393
4.34,0.609610265637262,-0.7365865287138968,-1.27403328798088,-1.0069151226673216,-1.7685010958639873,2.189604071858915
4.3500000000000005,0.5966968418156308,-0.7464336300526369,-1.2913423821631145,-0.9847101338739953,-1.7309094182234523,2.220498879332638
4.36,0.5836141410286024,-0.7560556558796511,-1.3082700787028325,-0.9622025827014258,-1.6927696539718022,2.250755117256953
4.37,0.5703660309893415,-0.7654496454135631,-1.3248110039260967,-0.9393989533912014,-1.654092522326415,2.2803629310224447
4.38,0.5569564320579229,-0.7746127036831296,-1.3409598931418578,-0.9163058269566532,-1.614888921576111,2.309312643454815
4.39,0.543389316133885,-0.7835420024768869,-1.3567115924037931,-0.8929298793757297,-1.5751699261935406,2.3375947580923553
4.4,0.5296687055314583,-0.7922347812744024,-1.3720610602426668,-0.8692778797515558,-1.5349467838873614,2.3651999624173814
4.41,0.5157986718377722,-0.8006883481588138,-1.3870033693686161,-0.8453566884411504,-1.4942309125949376,2.3921191310405363
4.42,0.5017833347543443,-0.8089000807103417,-1.401533708342779,-0.8211732551527817,-1.4530338974162924,2.4183433288368654
4.43,0.48762686092216756,-0.8168674268804662,-1.4156473832176797,-0.7967346170124558,-1.4113674874900697,2.443863814032583
4.44,0.47333346273070953,-0.8245879058464666,-1.4293398191458024,-0.7720478966000414,-1.3692435928122773,2.468672041241444
4.45,0.45890739711115164,-0.832059108846022,-1.4426065619557886,-0.7471202999555445,-1.3266742809986132,2.4927596644496792
4.46,0.44435296431419463,-0.8392786999915826,-1.4554432796957006,-0.7219591145560601,-1.2836717739911911,2.5161185399484407
4.47,0.4296745066727666,-0.8462444170642219,-1.4678457641428055,-0.696571707263933,-1.2402484447104902,2.5387407292127095
4.48,0.41487640734997316,-0.8529540722866887,-1.4798099322793394,-0.6709655222466764,-1.196416813653394,2.560618501725663
4.49,0.39996308907263595,-0.8594055530753808,-1.4913318277337213,-0.6451480788692016,-1.1521895454381859,2.5817443377474807
4.5,0.384939012850769,-0.86559682277097,-1.5024076221866953,-0.6191269695589255,-1.1075794452973968,2.602110931027602
4.51,0.3698086766833501,-0.8715259213474134,-1.5130336167418894,-0.5929098576443311,-1.0625994555194023,2.6217111914594393
4.5200000000000005,0.3545766142507472,-0.877190966099089,-1.5232062432602866,-0.5665044751675651,-1.0172626518397205,2.6405382476766057
4.53,0.33924739359416606,-0.8825901523058056,-1.532922065658116,-0.5399186206716683,-0.9715822397829333,2.658585449589677
4.54,0.32382561578248925,-0.8877217538754361,-1.542177781167678,-0.5131601569630425,-0.9255715509562129,2.6758463708625744
4.55,0.3083159135668829,-0.8925841239639337,-1.5509702215606322,-0.4862370088497661,-0.8792440392954264,2.692314811327637
4.5600000000000005,0.29272295002355014,-0.8971756955724975,-1.5592963543332805,-0.4591571608563814,-0.8326132772648185,2.707984799338468
4.57,0.2770514171850162,-0.9014949821216554,-1.5671532838533935,-0.43192865491578447,-0.7856929520112954,2.7228505940596923
4.58,0.2613060346603348,-0.9055405780020439,-1.5745382524681368,-0.4045595880388572,-0.7384968614743352,2.736906687692725
4.59,0.24549154824460817,-0.9093111591016688,-1.5814486415726625,-0.3770581099624901,-0.6910389104525789,2.7501478076367096
4.6000000000000005,0.22961272851821873,-0.9128054833094353,-1.5878819726389442,-0.3494324207766523,-0.6433331066281684,2.7625689185837805
4.61,0.2136743694361743,-0.916022390994747,-1.5938359082044433,-0.321690768531174,-0.5953935565499139,2.7741652245478328
4.62,0.1976812869079722,-0.9189608054629762,-1.5993082528202072,-0.29384144682291413,-0.5472344615763859,2.784932170825987
4.63,0.18163831736839214,-0.9216197333866162,-1.6042969539580076,-0.2658927923639944,-0.4988701137800516,2.794865445891973
4.64,0.16555031633963072,-0.9239982652119341,-1.6088001028761434,-0.23785318253178786,-0.45031489181357887,2.803960983220653
4.65,0.14942215698519534,-0.9260955755409477,-1.6128159354435379,-0.20973103290135844,-0.4015832567394534,2.812214963042941
4.66,0.13325872865597754,-0.9279109234885582,-1.6163428329217786,-0.18153479476105455,-0.35268974782407114,2.8196238140303906
4.67,0.11706493542893001,-0.9294436530146779,-1.6193793227047533,-0.1532729526119673,-0.3036489782974725,2.826184214908724
4.68,0.10084569463877449,-0.9306931932311976,-1.6219240790155525,-0.124954021651971,-0.25447563107991084,2.831893095999629
4.69,0.08460593540317132,-0.9316590586836483,-1.623975923560317,-0.09658654524506963,-0.20518445447645264,2.836747640690137
4.7,0.06835059714178407,-0.9323408496074161,-1.6255338261387253,-0.06817909237678027,-0.15579025784082498,2.8407452868289353
4.71,0.052084628089675844,-0.932738252158379,-1.6265969052108227,-0.0397402550962905,-0.10630790720973568,2.843883728048977
4.72,0.03581298380547673,-0.9328510386178404,-1.6271644284199118,-0.01127864594613277,-0.05675232090890744,2.8461609150157727
4.73,0.0195406256747644,-0.9326790675716417,-1.6272358130712326,0.017197104619875062,-0.00713846513207727,2.847575056600783
4.74,0.0032725194091026526,-0.932222284063345,-1.6268106265661748,0.04567835082966838,0.04251865050577443,2.848124620979332
4.75,-0.012986366458815127,-0.931480719721383,-1.6258885867917778,0.07415643419619322,0.09220397743968935,2.8478083366524847
4.76,-0.029231062083467985,-0.9304544928600819,-1.6244695624652858,0.10262268613011699,0.1419024326492041,2.8466251933923767
4.7700000000000005,-0.04545659781780337,-0.9291438085544697,-1.6225535734335386,0.13106843056122172,0.19159890317473172,2.844574443110473
4.78,-0.0616580057270733,-0.9275489586887926,-1.6201407909269931,0.15948498656770446,0.24127825065454336,2.841655600648274
4.79,-0.07783032110475513,-0.9256703219786666,-1.6172315377681827,0.1878636710126047,0.2909253158810316,2.837868444490023
4.8,-0.09396858399009947,-0.9235083639668009,-1.6138262885344334,0.216195801186574,0.340524923374924,2.833213017396928
4.8100000000000005,-0.11006784068684619,-0.9210636369922389,-1.6099256696746724,0.24447269745619937,0.3900618859761112,2.8276896269625382
4.82,-0.12612314528264795,-0.9183367801330681,-1.605530459580175,0.27268568591708764,0.43952100944973954,2.821298846088828
4.83,-0.1421295611687391,-0.915328519122559,-1.6006415886091128,0.3008261010509141,0.48888709710621187,2.8140415133826453
4.84,-0.15808216255938684,-0.9120396662387026,-1.5952601390647754,0.3288852883856357,0.5381449544337329,2.8059187334721587
4.8500000000000005,-0.1739760360106604,-0.908471120167122,-1.5893873451273552,0.35685460715806544,0.587279393742023,2.7969318772429768
4.86,-0.18980628193805235,-0.9046238658373419,-1.583024592739197,0.3847254329780019,0.6362752388158222,2.787082581993643
4.87,-0.20556801613248665,-0.9004989742324109,-1.5761734194434291,0.4124891604931041,0.6851173295767969,2.776372751510219
4.88,-0.2212563712742457,-0.8960976021718738,-1.5688355141759047,0.440137206053701,0.7337905267524485,2.764804556059691
4.89,-0.23686649844434968,-0.8914209920681067,-1.5610127170103985,0.46766101037672086,0.7822797165506313,2.752380432301989
4.9,-0.25239356863291984,-0.8864704716560274,-1.5527070188570158,0.4950520412079247,0.8305698153382649,2.7391030831203786
4.91,-0.2678327742440577,-0.8812474536962112,-1.5439205611137874,0.5223017959816253,0.8786457743228299,2.7249754773700645
4.92,-0.2831793305967721,-0.8757534356514404,-1.5346556352714351,0.5494018044770735,0.9264925842352291,2.7100008495448242
4.93,-0.29842847742148515,-0.8699899993367335,-1.5249146824713091,0.5763436314706892,0.9740952800125937,2.6941826993615643
4.94,-0.3135754803516503,-0.8639588105429004,-1.5147002930165132,0.6031188793833157,1.0214389454795938,2.6775247912626376
4.95,-0.32861563241001274,-0.8576616186336836,-1.5040152058362448,0.6297191909216745,1.068508718026841,2.6600311538358836
4.96,-0.3435442554890467,-0.8511002561165516,-1.4928623079033956,0.6561362517131976,1.115289793284933,2.641706079152307
4.97,-0.3583567018251014,-0.8442766381872175,-1.4812446336054685,0.6823617929334109,1.1617674297926996,2.622554122021333
4.98,-0.37304835546579024,-0.837192762247967,-1.4691653640688864,0.7083875939250477,1.2079269536582218,2.602580099163671
4.99,-0.387614633730158,-0.8298507073998863,-1.4566278264367747,0.7342054848080654,1.253753763211168,2.5817890883017616
5.0,-0.40205098866116123,-0.8222526339090889,-1.4436354931003246,0.7598073490797438,1.2992333336450017,2.5601864271678476
5.01,-0.4163529084699997,-0.8144007826470484,-1.4301919808838484,0.7851851262040414,1.3443512216476272,2.537777712429755
5.0200000000000005,-0.43051591897183633,-0.8062974745051545,-1.4163010501836584,0.8103308141893857,1.3890930700189978,2.514568798534428
5.03,-0.4445355850124455,-0.7979451097836138,-1.4019666040609158,0.8352364721540794,1.4334446122742677,2.4905657964693697
5.04,-0.4584075118853316,-0.7893461675548288,-1.3871926872886056,0.8598942228785004,1.477391677231011,2.4657750724420957
5.05,-0.4721273467388597,-0.780503205001396,-1.3719834853528148,0.8842962553432782,1.5209201935790777,2.4402032464777768
5.0600000000000005,-0.4856907799729447,-0.7714188567288697,-1.3563433234084985,0.9084348272526307,1.5640161944316266,2.4138571909352544
5.07,-0.49909354662484406,-0.7620958340534492,-1.3402766651899396,0.932302267542047,1.60666582185589,2.3867440289416373
5.08,-0.5123314277436053,-0.7525369242647542,-1.3237881118761174,0.9558909788695042,1.648855331382224,2.3588711327457235
5.09,-0.5254002517527174,-0.7427449898638601,-1.3068824009112174,0.9791934400894092,1.6905710964900007,2.3302461219904993
5.1000000000000005,-0.5382958958005227,-0.7327229677767755,-1.2895644047805284,1.0022022087084594,1.7317996130688964,2.3008768619050204
5.11,-0.5510142870979426,-0.7224738685435493,-1.2718391297419869,1.024909923322619,1.7725275038541397,2.2707714614159675
5.12,-0.563551404243079,-0.7120007754832052,-1.253711714513644,1.0473093060344114,1.812741522834282,2.2399382711792395
5.13,-0.5759032785322524,-0.7013068438347079,-1.2351874289173435,1.0693931648497306,1.8524285596300545,2.208385881531921
5.14,-0.5880659952570416,-0.690395299874174,-1.2162716724789144,1.091154396053381,1.8915756438428928,2.176123120365047
5.15,-0.6000356949868936,-0.6792694400085485,-1.1969699729851977,1.1125859865625563,1.9301699493716802,2.14315905091753
5.16,-0.6118085748368759,-0.6679326298459738,-1.1772879849982343,1.133681016257474,1.968198798696334,2.109502969491765
5.17,-0.6233808897201456,-0.6563883032430899,-1.1572314883269665,1.1544326602883868,2.0056496671267694,2.075164403091289
5.18,-0.6347489535847137,-0.644639961329508,-1.1368063864568079,1.1748341913581974,2.04251018701587,2.040153106981059
5.19,-0.6459091406340883,-0.6326911715097089,-1.1160187049374575,1.1948789819799057,2.078768151935049,2.0044790621708204
5.2,-0.6568578865313818,-0.6205455664426276,-1.0948745897293475,1.214560506708127,2.114411520811009,1.9681524728221316
5.21,-0.667591689586473,-0.6082068429991884,-1.0733803055091244,1.233872344343923,2.1494284220223037,1.9311837635795874
5.22,-0.6781071119258187,-0.5956787611980665,-1.051542233934581,1.2528081801121915,2.183807157454334,1.8935835768268574
5.23,-0.6884007806445134,-0.5829651431199577,-1.029366871869467,1.2713618078108728,2.2175362065114004,1.85536276986813
5.24,-0.6984693889401996,-0.5700698718006454,-1.0068608295686226,1.2895271319312291,2.2506042300844413,1.816532412035623
5.25,-0.7083096972284385,-0.5569968901031607,-0.9840308288238915,1.3072981697484674,2.283000074473109,1.7771037817238102
5.26,-0.7179185342391513,-0.5437501995693409,-0.9608837010712831,1.324669053381978,2.3147127752608383,1.737088363351063
5.2700000000000005,-0.72729279809375,-0.5303338592510962,-0.9374263854598673,1.3416340318244722,2.345731561141568,1.6964978442494152
5.28,-0.736429457362579,-0.5167519845217032,-0.9136659268828995,1.358187472939304,2.3760458576967833,1.655344111483191
5.29,-0.7453255521022959,-0.5030087458674505,-0.8896094739716837,1.3743238654252765,2.4056452911215787,1.6136392485972584
5.3,-0.7539781948728229,-0.4891083676599681,-0.8652642770526995,1.3900378207482333,2.434519691898421,1.5713955322956912
5.3100000000000005,-0.7623845717335082,-0.4750551269095806,-0.8406376860685262,1.40532407503875,2.4626590984173315,1.5286254290516583
5.32,-0.7705419432181393,-0.4608533520000282,-0.8157371484631143,1.4201774909552434,2.490053760541189,1.4853415916493582
5.33,-0.7784476452884589,-0.44650742140490984,-0.7905702070319651,1.4345930595118321,2.5166941431149175,1.4415568556588756
5.34,-0.7860990902658368,-0.43202176238620704,-0.7651444977377926,1.4485659018702803,2.542570929417256,1.3972842358448216
5.3500000000000005,-0.7934937677407593,-0.41740084967525326,-0.7394677474922535,1.462091271095377,2.5676750245539064,1.352536922509673
5.36,-0.8006292454598027,-0.4026492041365222,-0.7135477719043454,1.4751645538731044,2.591997558790817,1.3073282777727395
5.37,-0.8075031701897636,-0.3877713914146126,-0.6873924729960816,1.4877812721909613,2.6155298908263713,1.2616718317856948
5.38,-0.8141132685586243,-0.3727720205648144,-0.6610098368860685,1.499937084979818,2.6382636110013085,1.2155812788856604
5.39,-0.8204573478730405,-0.35765574266764755,-0.6344079314416169,1.511627789716686,2.660190544445165,1.169070473686825
5.4,-0.8265332969120408,-0.34242724942776953,-0.6075949039000361,1.5228493239878023,2.6813027541580725,1.1221534271116218
5.41,-0.8323390866966385,-0.32709127175765523,-0.5805789784597685,1.5335977670114274,2.7015925440267665,1.0748443023625014
5.42,-0.8378727712350588,-0.31165257834645743,-0.5533684538420319,1.543869341119781,2.721052461773658,1.0271574108353654
5.43,-0.8431324882432953,-0.29611597421446206,-0.5259717008236536,1.5536604131995384,2.739675301837833,0.9791072079757308
5.44,-0.8481164598407132,-0.2804862992535588,-0.4983971597417846,1.562967496090326,2.757454108186902,0.9307082890787477
5.45,-0.8528229932204251,-0.26476842675415213,-0.4706533379711989,1.5717872499406678,2.7743821770585715,0.8819753850341748
5.46,-0.857250481294174,-0.2489672619189437,-0.44274880737488975,1.5801164835208426,2.7904530596309143,0.8329233580174804
5.47,-0.8613974033114609,-0.23308774036402244,-0.4146922017286874,1.5879521554921248,2.8056605646202337,0.7835671971282115
5.48,-0.8652623254526672,-0.2171348266077035,-0.3864922141206322,1.5952913756318932,2.81999876080552,0.7339220139768386
5.49,-0.8688439013959257,-0.20111351254756243,-0.3581575943258475,1.6021314060141059,2.833461979478473,0.6840030382212694
5.5,-0.8721408728575024,-0.18502881592611595,-0.32969714615766654,1.6084696621446486,2.846044816818092,0.6338256130542649
5.51,-0.8751520701054601,-0.16888577878560515,-0.30111972479577803,1.6143037140510785,2.85774213618885,0.5834051906429998
5.5200000000000005,-0.8778764124463818,-0.15268946591234217,-0.272434234092163,1.6196312873262988,2.8685490703615044,0.5327573275220355
5.53,-0.8803129086849378,-0.13644496327108507,-0.24364962385560698,1.6244502641257086,2.8784610236556007,0.4818976799409887
5.54,-0.8824606575560936,-0.12015737642991117,-0.2147748871155795,1.6287586841173907,2.8874736740027505,0.4308419991681968
5.55,-0.8843188481297564,-0.1038318289760621,-0.18581905736628165,1.6325547453849076,2.8955829749297832,0.37960612675170374
5.5600000000000005,-0.8858867601876731,-0.08747346092323913,-0.1567912057916725,1.6358368052822967,2.9027851574609165,0.32820598973890386
5.57,-0.887163764572396,-0.07108742711083055,-0.12770043847229193,1.6386033812408587,2.9090767319380566,0.2766575958562
5.58,-0.888149323508143,-0.054678895595556956,-0.09855589357470762,1.6408531515273592,2.9144544897584312,0.22497702865005031
5.59,-0.8888429908933873,-0.03825304603602428,-0.06936673852442031,1.6425849559532673,2.918915505028731,0.17318044259079624
5.6000000000000005,-0.889244412565018,-0.02181506807067754,-0.04014216716307066,1.643797796534674,2.9224571361349647,0.12128405814067597
5.61,-0.889353326533926,-0.0053701596896520536,-0.010891396890797784,1.6444908381025485,2.9250770272272875,0.06930415678745026
5.62,-0.889169563191872,0.01107647439897794,0.018376334205392506,1.6446634088629992,2.926773109619029,0.017257076045078448
5.63,-0.8886930454895081,0.02751962440805022,0.047651770236384935,1.6443150009072283,2.927543603099243,-0.03484079557709853
5.64,-0.8879237890854285,0.04395407711475899,0.07692564040796554,1.6434452706708762,2.9273870171580607,-0.08697302363519877
5.65,-0.8868619024661364,0.06037461750818374,0.10618866192920726,1.6420540393424745,2.926302152124172,-0.1391231328401774
5.66,-0.885507587036823,0.07677603044039105,0.13543154293134554,1.640141293220732,2.9242881002138286,-0.1912746121742431
5.67,-0.8838611371828604,0.09315310228059509,0.16464498539625258,1.637707184020404,2.9213442464907025,-0.24341092003279757
5.68,-0.8819229403019243,0.10950062257186009,0.19381968809361308,1.6347520291265003,2.9174702697360506,-0.2955154893903729
5.69,-0.8796934768066653,0.1258133856898262,0.22294634952589887,1.63127631179661,2.9126661432285803,-0.3475717329890237
5.7,-0.877173320097863,0.14208619250293753,0.25201567088023386,1.6272806813111338,2.9069321354334985,-0.3995630485476213
5.71,-0.8743631365080006,0.1583138520336498,0.281018358986236,1.6227659530712288,2.900268810600217,-0.4514728239904843
5.72,-0.8712636852152114,0.1744911831200927,0.30994512927891826,1.6177331086442912,2.8926770292682287,-0.503284442693767
5.73,-0.8678758181275541,0.19061301607766082,0.33878670876572514,1.612183295756811,2.8841579486806905,-0.5549812887480167
5.74,-0.8642004797375863,0.2066741943600054,0.3675338389967778,1.606117828234458,2.874713023105262,-0.6065467522352949
5.75,-0.8602387069472124,0.22266957621889805,0.396177279037396,1.5995381858892654,2.864344004061827,-0.6579642345192589
5.76,-0.8559916288627928,0.23859403636243603,0.4247078084419627,1.5924460143537997,2.8530529404566694,-0.7092171535465736
5.7700000000000005,-0.8514604665605109,0.2544424676110582,0.4531162302281906,1.5848431248622195,2.84084217862279,-0.7602889491580265
5.78,-0.8466465328220024,0.2702097825508396,0.4813933738508506,1.5767314939781425,2.8277143622660037,-0.8111630884077019
5.79,-0.8415512318402623,0.28589091518353216,0.5095300981740162,1.5681132632692567,2.813672432316553,-0.8618230708885684
5.8,-0.8361760588958536,0.30148082257281844,0.5375172944408755,1.5589907389286286,2.798719626685931,-0.9122524340628158
5.8100000000000005,-0.8305226000034519,0.3169744864862452,0.5653458892401625,1.5493663913426758,2.782859479928702,-0.9624347585952767
5.82,-0.8245925315287693,0.33236691503230315,0.5930068474682534,1.5392428546057932,2.766095822809088,-1.012353673688261
5.83,-0.8183876197759096,0.34765314429211946,0.620491175285975,1.528622925981632,2.7484327817721534,-1.0619928624161197
5.84,-0.8119097205452179,0.36282823994523,0.647789923069169,1.5175095653110535,2.729874778319408,-1.1113360670578476
5.8500000000000005,-0.8051607786616973,0.37788729888889794,0.6748941883520564,1.5059058943667931,2.7104265282887336,-1.1603670944260382
5.86,-0.798142827474073,0.39282545085044684,0.7017951187624415,1.4938151961548882,2.6900930410385087,-1.2090698211904818
5.87,-0.790857988324595,0.40763785999207625,0.7284839149478004,1.481240914162941,2.6688796185358896,-1.25742819919471
5.88,-0.7833084699896821,0.4223197265076293,0.7549518334912922,1.4681866515553033,2.6467918543491886,-1.3054262607637745
5.89,-0.7754965680915147,0.43686628821078216,0.7811901898167358,1.4546561703152878,2.623835632544361,-1.353048124001542
5.9,-0.7674246644806988,0.45127282211412745,0.8071903610815919,1.4406533903345298,2.600017126485605,-1.400277998075795
5.91,-0.7590952265901288,0.4655346459986238,0.8329437890569935,1.4261823884496356,2.5753427975401606,-1.44710018848942
5.92,-0.7505108067601902,0.47964711997288656,0.8584419829938669,1.4112473974262763,2.5498193936873377,-1.4934991023359434
5.93,-0.7416740415354484,0.4936056480217956,0.8836765224741864,1.3958528048908991,2.5234539480319507,-1.5394592535377167
5.94,-0.7325876509329843,0.507405679543898,0.9086390602464088,1.3800031522102492,2.4962537772222486,-1.5849652680650002
5.95,-0.7232544376825429,0.5210427108770871,0.9333213250441345,1.363703133318907,2.4682264797725573,-1.6300018891342327
5.96,-0.7136772864386726,0.5345122868120378,0.9577151243870425,1.3469575934950695,2.4393799342908093,-1.6745539823837496
5.97,-0.703859162965041,0.547810002092886,0.9818123473631548,1.3297715280848172,2.4097222976112245,-1.7186065410252336
5.98,-0.6938031132911262,0.5609315029046372,1.0056049673914786,1.3121500811751257,2.3792620028323923,-1.7621446909691574
5.99,-0.6835122628414854,0.5738724883467963,1.0290850449640891,1.2940985442159008,2.3480077572610543,-1.805153695922495
6.0,-0.6729898155378182,0.5866287118927096,1.0522447303667084,1.2756223545913308,2.315968540261935,-1.847618962456992
6.01,-0.6622390528740497,0.5991959828341182,1.075076266376848,1.2567270941408684,2.283153601013959,-1.8895260450462477
6.0200000000000005,-0.6512633329646639,0.6115701677104199,1.0975719909385806,1.2374184876301693,2.2495724561732646,-1.930860651069906
6.03,-0.6400660895665338,0.6237471917221433,1.119724339813015,1.217702401172337,2.2152348874434296,-1.9716086457832394
6.04,-0.6286508310744983,0.6357230401281416,1.1415258492035487,1.1975848405998328,2.180150939053367,-2.0117560572504054
6.05,-0.6170211394909484,0.647493759626016,1.1629691583549824,1.1770719497874362,2.144330915143373,-2.0512890812396707
6.0600000000000005,-0.6051806693696926,0.6590554597152825,1.1840470121255808,1.1561700089266473,2.1077853770598507,-2.0901940860788977
6.07,-0.5931331467343809,0.670404314042802,1.2047522635311734,1.1348854327519513,2.0705251405592597,-2.1284576174696124
6.08,-0.580882367971777,0.6815365617299957,1.225077876260392,1.113224768719372,2.032561272921858,-2.1660664032579287
6.09,-0.5684321987001755,0.6924485086813733,1.2450169271601506,1.0911946951377651,1.9939050899758641,-2.2030073581606797
6.1000000000000005,-0.5557865726132707,0.7031365288739064,1.2645626086904773,1.0688020192533145,1.9545681530326748,-2.239267588445057
6.11,-0.5429494902997926,0.7135970656267836,1.2837082313478154,1.0460536752877136,1.9145622657338086,-2.2748343965600926
6.12,-0.5299250180392334,0.723826632851089,1.3024472260559183,1.0229567224305303,1.8738994708102894,-2.3096952857183326
6.13,-0.5167172865739987,0.7338218162789516,1.3207731465234702,0.9995183427862699,1.832592046755196,-2.343837964426031
6.140000000000001,-0.5033304898583231,0.7435792746717182,1.3386796715675717,0.9757458392766676,1.7906525044101476,-2.377250350960237
6.15,-0.4897688837843007,0.7530957410067058,1.356160607402237,0.9516466334987561,1.7480935834665314,-2.409920577791142
