Time,x,y,vx,vy,ax,ay
2.71,0.2638470337960556,1.3081026941073914,3.496970964650385,-2.661961653037229,21.332214621978977,36.58104094723326
2.72,0.300472274490625,1.2850718275085742,3.6625240694569414,-2.3030866598817337,16.555310480655656,35.887499315549526
2.73,0.33834058169682274,1.2655233666957963,3.7868307206197738,-1.9548460812777892,12.430665116283214,34.82405786039445
2.74,0.37709805438116306,1.249328110299317,3.875747268434033,-1.6195256396479283,8.891654781425897,33.53204416298608
2.75,0.4164420751637543,1.2363441685632828,3.9344020782591222,-1.2983941736034126,5.865480982508925,32.11314660445156
2.7600000000000002,0.456114204963383,1.226424085230306,3.967212979962868,-0.9920083332976624,3.281090170374593,30.63858403057503
2.77,0.49589365415335324,1.21941969248461,3.9779449189970215,-0.7004392745696141,1.0731939034153242,29.156905872804828
2.7800000000000002,0.535591495056389,1.2151853183592665,3.969784090303577,-0.4234374125343417,-0.8160828693444729,27.700186203527238
2.79,0.575045645542391,1.2135798182359085,3.9454150486002013,-0.16055001233578914,-2.4369041703375416,26.288740019855258
2.8000000000000003,0.614116582659821,1.214467779816157,3.907093711742999,0.08879615802483964,-3.832133685720241,24.93461703606288
2.81,0.6526837128171024,1.2177201555387736,3.8567130157281335,0.3252375722616613,-5.038069601486536,23.644141423682164
2.82,0.6906423144697319,1.223214504548434,3.7958601652629533,0.5494349009660332,-6.08528504651803,22.419732870437194
2.83,0.7279009703890086,1.2308349733994823,3.725865591927666,0.7620468851048462,-6.999457333528705,21.261198413881296
2.84,0.7643794133742698,1.240472106290439,3.6478442985261297,0.9637132890956654,-7.802129340153667,20.16664039908193
2.85,0.8000067183016414,1.2520225480661817,3.5627304927371535,1.155044177574275,-8.511380578897608,19.13308884786096
2.86,0.8347197828256824,1.2653886835834722,3.471306452404102,1.3366135517290587,-9.142404033305144,18.156937415478367
2.87,0.8684620479334133,1.2804782431122965,3.3742265107730955,1.5089559528824377,-9.707994163100643,17.234240115337883
2.88,0.9011824174843389,1.297203893617754,3.2720369550925636,1.6725650505457441,-10.218955568053197,16.360909766330643
2.89,0.9328343427333103,1.3154828288559686,3.165192524897138,1.8278935238214575,-10.684443019542561,15.532847327571332
2.9,0.9633750436516862,1.335236366374281,3.0540700918375907,1.9753537518312436,-11.112243305954719,14.746022800978619
2.91,0.9927648437317437,1.3563895561239117,2.938980008005745,2.1153189749630563,-11.509008383184579,13.99652231318126
2.92,1.020966599000709,1.3788708030397507,2.8201755268965303,2.248124691583909,-11.880448110921458,13.280571662085286
2.93,1.0479452053077907,1.402611504309055,2.697860630708163,2.3740701269304267,-12.231489618836745,12.594543534651761
2.94,1.0736671706952714,1.427545700919521,2.572196538748079,2.493419661046603,-12.566409196008406,11.934953411617627
2.95,1.0981002419249686,1.4536097422913723,2.4433071229697143,2.606404137185132,-12.888941577836485,11.298447613852924
2.96,1.1212130760918724,1.4807419622461562,2.311283416690379,2.7132219954783854,-13.202370627933517,10.681785829325342
2.97,1.1429749497917023,1.5088823641667195,2.176187369982998,2.8140401920563254,-13.509604670738112,10.081819657793996
2.98,1.1633554995806836,1.5379723129001548,2.038054978898136,2.9089948733435187,-13.813239108486183,9.495468128719313
2.99,1.1823244885261273,1.5679542307055463,1.8968988945443725,2.9981917805391536,-14.115608435376355,8.919690719563492
3.0,1.199851594539199,1.5987712943188022,1.7527106013071696,3.081706361325576,-14.418829323720297,8.35145807864227
3.0100000000000002,1.2159062169438815,1.6303671299724767,1.6054622404682461,3.159583565367452,-14.724836083892336,7.7877204041875645
3.02,1.2304572984010163,1.6626855029485252,1.4551081457134756,3.2318372976048604,-15.035409475477055,7.225373223740822
3.0300000000000002,1.2434731599025892,1.6956699979381993,1.3015861501572858,3.298449498967411,-15.352199555618975,6.661220136255082
3.04,1.254921347106449,1.7292636861187283,1.1448187203859923,3.3593688180528885,-15.676742977129361,6.091931908547718
3.0500000000000003,1.264768486822503,1.763408774413874,0.984713971605403,3.4145088295145714,-16.010474878058936,5.514001146168285
3.06,1.272980153016591,1.798046231866665,0.8211666194087771,3.463745745279103,-16.354735219662583,4.923691576453174
3.0700000000000003,1.2795207422994759,1.8331153873974566,0.6540589282884839,3.5069155530791702,-16.710769112029322,4.316980780006701
3.08,1.2843533595530314,1.8685534924261111,0.4832617253555564,3.5438105028654445,-17.07972029329275,3.6894949786274442
3.09,1.2874397151595325,1.9042952408774156,0.3086355606501092,3.574174845130447,-17.462616470544717,3.03643422650028
3.1,1.288740036300924,1.9402722379339965,0.1300321141391605,3.5976997056580764,-17.860344651094874,2.3524860527629317
3.11,1.2882129960580928,1.976412407517164,-0.05270402428311641,3.6140169583167636,-18.27361384222769,1.6317252658687016
3.12,1.285815665664269,2.012639326826092,-0.23973303938238996,3.62269193089278,-18.702901509927354,0.8674972576016237
3.13,1.2815034973831798,2.0488714743101357,-0.43121682810890993,3.623214748404378,-19.148378872652,0.05228175115981211
3.14,1.2752303482677327,2.0850213751496507,-0.6273149115446967,3.6149900839515,-19.60980834357867,-0.822466445287795
3.15,1.2669485587464224,2.1209946256461865,-0.828178952131028,3.5973250496535583,-20.086404058633132,-1.7665034297941922
3.16,1.2566091049036843,2.1566887748605224,-1.0339453842738102,3.569414921433579,-20.57664321427821,-2.7910128219979264
3.17,1.2441618499022078,2.191992038411447,-1.2447255001476394,3.530326355092441,-21.078011587382917,-3.908856634113814
3.18,1.2295559288287747,2.2267818156553183,-1.4605921073433055,3.4789777243871347,-21.58666071956661,-5.134863070530603
3.19,1.2127403131253311,2.260922977729312,-1.6815615703443663,3.414116207399394,-22.09694630010609,-6.48615169877407
3.2,1.193664616759637,2.2942658906033655,-1.9075696365694137,3.33429128740533,-22.60080662250473,-7.982491999406399
3.21,1.1722802278086062,2.3266441351647487,-2.138438895103087,3.237824456138327,-23.086925853367347,-9.646683126700324
3.22,1.1485418780126593,2.357871886896656,-2.3738349795946934,3.122775173190738,-23.539608449160625,-11.504928294758887
3.23,1.1224098014333292,2.387740923376576,-2.61320765793301,2.9869036479920004,-23.93726783383167,-13.58715251987375
3.24,1.093852684384033,2.4160172427445095,-2.8557117049296132,2.827631936793321,-24.25040469966033,-15.927171119867944
3.25,1.0628516752885906,2.442437307261723,-3.1001009095442527,2.642006451721367,-24.43892046146395,-18.56254850719539
3.2600000000000002,1.0294058075186745,2.466703984017989,-3.3445867769916093,2.4266676756266192,-24.44858674473566,-21.533877609474764
3.27,0.9935392907930354,2.488482356895759,-3.5866516725639066,2.177837287776984,-24.20648955722974,-24.88303878496354
3.2800000000000002,0.9553112417031369,2.507395756089646,-3.8228049089898493,1.8913399193886757,-23.615323642594284,-28.64973683883081
3.29,0.9148285325457711,2.5230226313110475,-4.048270915736576,1.5626875221401877,-22.54660067467266,-32.8652397248488
3.3000000000000003,0.8722624947193726,2.5348953317010707,-4.256603782639861,1.1872700390023025,-20.83328669032849,-37.5417483137885
3.31,0.8278701248562399,2.5425025036232887,-4.439236986313269,0.7607171922218061,-18.263320367340796,-42.65528467804964
3.3200000000000003,0.7820200347812702,2.5452977092357987,-4.5850090074969625,0.2795205612509813,-14.577202118369357,-48.11966309708248
3.33,0.7352223737769503,2.542717946528486,-4.679766100431995,-0.2579762707312551,-9.475709293503224,-53.749683198223636
3.34,0.6881599380321103,2.534216729187882,-4.7062435744840085,-0.8501217340603886,-2.6477474052013656,-59.214546332913336
3.35,0.6417142981082887,2.5193165276118847,-4.644563992382157,-1.4900201575997358,6.1679582101851675,-63.989842353934726
3.36,0.5969761109369733,2.497683294670523,-4.473818717131541,-2.1633232941361697,17.0745275250615,-67.33031365364342
3.37,0.5552242499157811,2.469219651677442,-4.175186102119222,-2.846364299308083,29.863261501232017,-68.30410051719134
3.38,0.5178576626636697,2.434162078209248,-3.736658725211139,-3.505757346819374,43.852737690808254,-65.9393047511291
3.39,0.48627239938408573,2.3931537848801963,-3.1585263279583975,-4.1008293329052075,57.81323972527414,-59.5071986085833
3.4,0.46169700564682414,2.347257640392835,-2.4575393737261604,-4.5896144487361274,70.09869542322372,-48.87851158309198
3.41,0.4450256478337748,2.297884244105851,-1.6671357813049337,-4.9373396286984255,79.04035924212266,-34.77251799622978
3.42,0.43670185187356264,2.246641549762824,-0.8323795960212147,-5.124269434302683,83.4756185283719,-18.69298056042574
3.43,0.43669098967801145,2.1951478804410076,-0.0010862195551196718,-5.149366932181655,83.1293376466095,-2.5097497878972232
3.44,0.44454256340514353,2.144864468701154,0.7851573727132062,-5.02834117398538,78.62435922683258,12.102575819627525
3.45,0.4595093264861758,2.0969876634077353,1.496676308103227,-4.7876805293418565,71.15189353900209,24.066064464352394
3.46,0.48067951067280434,2.0524099602767443,2.117018418662853,-4.457770313099086,62.03421105596261,32.99102162427698
3.47,0.5070895934495265,2.011734670476775,2.641008277672217,-4.067528979996927,52.398985900936395,39.02413331021585
3.48,0.5378037334987966,1.9753205475402014,3.0714140049270116,-3.6414122936573667,43.04057272547945,42.611668633956086
3.49,0.5719604569633012,1.9433361383144123,3.4156723464504597,-3.1984409225789148,34.4258341523448,44.29713710784521
3.5,0.6087940293282714,1.9158113161823969,3.6833572364970233,-2.7524822132015454,26.76848900465637,44.59587093773695
3.5100000000000002,0.6476391294234572,1.8926803168034019,3.884510009518581,-2.3130999378995045,20.115277302155786,43.938227530204095
3.52,0.687925926883246,1.8738149896821183,4.028679745978878,-1.8865327121283526,14.416973646029689,42.656722577115204
3.5300000000000002,0.7291704956384291,1.8590491690819395,4.124456875518296,-1.476582060017873,9.577712953941809,40.99506521104795
3.54,0.7709636114298019,1.8481958470470579,4.179311579137278,-1.085332203488174,5.485470361898153,39.124985652969876
3.5500000000000003,0.812959631994064,1.841058882028509,4.199602056426211,-0.7136965018548806,2.0290477288933384,37.16357016332933
3.56,0.8548662956924123,1.8374407287727825,4.19066636983484,-0.36181532557264706,-0.8935686591370295,35.18811762822336
3.5700000000000003,0.8964357666324514,1.8371473530506672,4.1569470940038995,-0.029337572211522445,-3.3719275830940543,33.24777533611246
3.58,0.9374569780040171,1.839991196463024,4.102121137156568,0.284384341235675,-5.4825956847330986,31.372191344719745
3.59,0.9777491889059521,1.8457928140932058,4.0292210901934995,0.5801617630181795,-7.29000469630691,29.577742178250446
3.6,1.017156613137427,1.8543816235886155,3.9407424231474857,0.8588809495409611,-8.847866704601401,27.87191865227816
3.61,1.0555439642964668,1.865596069731688,3.8387351159039707,1.1214446143072576,-10.20073072435148,26.256366476629662
3.62,1.0927927685164367,1.8792834126688365,3.7248804219970006,1.3687342937148554,-11.385469390697006,24.72896794075979
3.63,1.1287983122629213,1.8952992806611246,3.600554374648449,1.6015867992288102,-12.43260473485515,23.285250551395468
3.64,1.163467111430815,1.913507081450686,3.4668799167893694,1.8207800789561432,-13.367445785907968,21.919327972733313
3.65,1.1967148063599213,1.9337773340451965,3.324769492910627,2.0270252594510496,-14.211042387874237,20.62451804949064
3.66,1.2284644039312367,1.9559869605139495,3.1749597571315302,2.220962646875308,-14.980973577909642,19.39373874242586
3.67,1.2586448021548622,1.980018562141611,3.0180398223625606,2.403160162766164,-15.691993476896974,18.219751589085583
3.68,1.2871895446202903,2.0057596938100803,2.8544742465428206,2.574113166846912,-16.35655758197403,17.095300408074813
3.69,1.314035762067897,2.0331021432498475,2.6846217447606695,2.7342449439767136,-16.985250178215118,16.01317771298015
3.7,1.33912326645067,2.0619412167598177,2.5087504382772905,2.883907350997038,-17.5871306483379,14.966240702032422
3.71,1.362393769491152,2.0921750294007664,2.327050304048207,3.0233812640948488,-18.170013422908365,13.947391309781107
3.72,1.3837902031839353,2.1237037950052757,2.1396433692783186,3.152876560450934,-18.740693476988813,12.949529635608545
3.73,1.4032561242024453,2.156429109249029,1.9465921018510055,3.272531424375348,-19.305126742731304,11.965486392441386
3.74,1.4207351879641406,2.190253217228085,1.7479063761695368,3.382410797905619,-19.868572568146874,10.987937353027103
3.75,1.4361706813904298,2.2250782552835977,1.543549342628935,3.482503805551283,-20.43570335406018,10.00930076456637
3.7600000000000002,1.449505106350812,2.26080545505024,1.3334424960382065,3.5727199766642563,-21.010684659072854,9.021617111297328
3.77,1.4606798085840478,2.2973342957423637,1.1174702233235785,3.6528840692123734,-21.597227271462796,8.01640925481169
3.7800000000000002,1.4696346497290187,2.3345615884093136,0.8954841144970904,3.7227292666949903,-22.198610882648808,6.984519748261688
3.79,1.4763077231832522,2.372380473167672,0.6673073454233542,3.7818884758358475,-22.817676907373624,5.915920914085744
3.8000000000000003,1.480635118088588,2.410679307129749,0.4327394905335752,3.829883396207715,-23.456785488977903,4.799492037186728
3.81,1.4825507401387839,2.449340416765034,0.19156220501959945,3.8661109635284885,-24.117728551397573,3.6227567320773546
3.8200000000000003,1.4819862035319018,2.4882386836219146,-0.0564536606882082,3.8898266856880648,-24.801586570780763,2.3715722159576305
3.83,1.4788708158183062,2.5272399265747336,-0.31153877135956964,3.9001242952819046,-25.508511067136148,1.0297609593839832
3.84,1.4731316874043643,2.566199036949991,-0.573912841394178,3.895911037525748,-26.237407003460834,-0.42132577561566154
3.85,1.4646940111493076,2.604957815005503,-0.8437676255056565,3.8758778055511685,-26.985478411147863,-2.0033231974579846
3.86,1.4534815763572575,2.6433424474319804,-1.1212434792050183,3.838463242647769,-27.74758536993617,-3.741456290339954
3.87,1.4394176076415148,2.681160556285927,-1.4063968715742683,3.7818108853946537,-28.515339236924987,-5.6652357253115415
3.88,1.4224260555778283,2.7181977411220273,-1.699155206368642,3.7037184836100527,-29.275833479437374,-7.80924017846008
3.89,1.4024335168312254,2.7542135302552944,-1.9992538746602933,3.601578913326693,-30.009866829165126,-10.21395702833597
3.9,1.379372032011631,2.7889366582013384,-2.3061484819594362,3.472312794604403,-30.689460729914295,-12.926611872229016
3.91,1.3531831069890332,2.8220596020133373,-2.618892502259776,3.3122943811998837,-31.274402030034004,-16.00184134045193
3.92,1.323823436362598,2.8532323529569794,-2.9359670626435133,3.117275094364195,-31.707456038373685,-19.501928683568874
3.93,1.2912729851284366,2.8820554951390513,-3.2550451234161404,2.8823142182071733,-31.90780607726272,-23.496087615702173
3.94,1.255546311922979,2.9080728488000487,-3.57266732054576,2.6017353660997533,-31.762219712961983,-28.057885210742
3.95,1.2167082878135997,2.930764277244325,-3.8838024109379234,2.2691428444276576,-31.113509039216332,-33.25925216720958
3.96,1.1748956394325023,2.949539851899365,-4.181264838109742,1.8775574655039808,-29.746242717181882,-39.158537892367676
3.97,1.1303459125049002,2.9637375588963972,-4.45497269276021,1.4197706997032347,-27.370785465046755,-45.778676580074624
3.98,1.0834352534773295,2.972628273104552,-4.691065902757069,0.88907142081548,-23.60932099968594,-53.069927888775474
3.99,1.0347253266220848,2.975433912567395,-4.870992685524463,0.28056394628428694,-17.99267827673938,-60.850747453119304
4.0,0.9850168352231337,2.9713672831514217,-4.970849139895112,-0.4066629415973366,-9.985645437064887,-68.72268878816236
4.01,0.9354013109455793,2.9597040243008856,-4.96155242775543,-1.1663258850535918,0.929671213968121,-75.96629434562551
4.0200000000000005,0.8872933123004196,2.939895483363436,-4.810799864515975,-1.9808540937449715,15.075256323945572,-81.45282086913797
4.03,0.8424137082267906,2.9117214593319884,-4.487960407362904,-2.817402403144746,32.28394571530707,-83.65483093997746
4.04,0.8026890563649343,2.8754590893037815,-3.972465186185641,-3.6262370028207203,51.54952211772625,-80.88345996759745
4.05,0.7700467615646335,2.832012437764308,-3.264229480030081,-4.344665153947347,70.823570615556,-71.8428151126627
4.0600000000000005,0.7461313631777051,2.782928209240633,-2.3915398386928346,-4.908422852367521,87.26896413372464,-56.375769842017405
4.07,0.7320272314913842,2.73024881763768,-1.4104131686321006,-5.267939160295307,98.1126670060734,-35.951630792778566
4.08,0.728096914595438,2.676229859044222,-0.3930316895946091,-5.401895859345776,101.73814790374915,-13.395669905046983
4.09,0.7339956742750442,2.6230233731994916,0.589875967960613,-5.3206485844730445,98.29076575552222,8.124727487273185
4.1,0.748833591633877,2.5724371655696414,1.4837917358832788,-5.058620762985025,89.39157679226659,26.202782148801944
4.11,0.7713992716495978,2.5258228592820213,2.256568001572081,-4.661430628761987,77.27762656888018,39.7190134223038
4.12,0.8003645743920355,2.484078095076102,2.8965302742437684,-4.174476420591934,63.99622726716877,48.69542081700524
4.13,0.8344301200024301,2.447715789809825,3.4065545610394627,-3.6362305266276733,51.00242867956945,53.82458939642608
4.14,0.8724081795866858,2.416955948189263,3.7978059584255766,-3.075984162056242,39.125139738611395,56.024636457143146
4.15,0.9132576832297379,2.3918125967166133,4.084950364305207,-2.5143351472649447,28.71444058796311,56.16490147912972
4.16,0.9560891778642101,2.37216430844198,4.283149463447222,-1.9648288274633297,19.819909914201403,54.95063198016149
4.17,1.0001538862576174,2.357806469349228,4.4064708393407175,-1.4357839092752203,12.332137589349575,52.90449181881095
4.18,1.0448260673931427,2.34848775571844,4.467218113552537,-0.9318713630788139,6.074727421181933,50.391254619640634
4.19,1.0895838929779382,2.343934467693059,4.475782558479566,-0.4553288025380951,0.8564444927029178,47.65425605407188
4.2,1.1339914321207065,2.343866121744046,4.4407539142768355,-0.006834594901252544,-3.5028644202731063,44.84942076368426
4.21,1.1776828071164955,2.348005006605271,4.3691374995789065,0.4138884861225079,-7.1616414697929125,42.07230810237604
4.22,1.2203487738016674,2.3560816856578217,4.2665966685171846,0.8076679052550496,-10.25408310617218,39.37794191325417
4.23,1.261725594809455,2.367837833238291,4.1376821007787505,1.1756147580469118,-12.891456773843387,36.79468527918622
4.24,1.301585920303379,2.3830273471777996,3.986032549392395,1.5189513939508505,-15.164955138635571,34.333663590393876
4.25,1.3397313542813982,2.401416364104844,3.8145433978019265,1.8389016927044328,-17.14891515904684,31.99502987535822
4.26,1.375986402193453,2.422782586648713,3.625504791205476,2.136622254386902,-18.903860659645026,29.772056168246902
4.2700000000000005,1.4101935343702363,2.4469141845279756,3.4207132176783293,2.4131597879262494,-20.4791573527147,27.653753353934768
4.28,1.4422091433824582,2.4736084327290793,3.2015609012221833,2.6694248201103723,-21.91523164561458,25.626503218412285
4.29,1.471900214659936,2.5026701837446472,2.9691071277477805,2.906175101556818,-23.2453773474403,23.675028144644564
4.3,1.499141565809838,2.5339102261122974,2.724135114990199,3.1240042367650145,-24.497201275758123,21.782913520819676
4.3100000000000005,1.5238135406341673,2.567143550717826,2.4671974824329403,3.3233324605528543,-25.69376325572587,19.932822378783953
4.32,1.5458000694343659,2.602187524359181,2.198652880019866,3.504397364135525,-26.854460241307436,18.106490358267067
4.33,1.564987028813656,2.6388599533882617,1.9186959379290194,3.667242902908049,-27.995694209084665,16.28455387725243
4.34,1.5812608530262386,2.6769770063969687,1.6273824212582597,3.8117053008706727,-29.13135166707598,14.44623979626236
4.3500000000000005,1.5945073662549338,2.7163509521121214,1.3246513228695145,3.937394571515293,-30.273109838874525,12.56892706446202
4.36,1.6046108224334057,2.756787655553767,1.010345617847181,4.0436703441645445,-31.430570502233344,10.627577264925101
4.37,1.611453158013426,2.798083760996252,0.684233558002025,4.129610544248504,-32.6112059845156,8.594020008395884
4.38,1.6149134854827147,2.8400234734303154,0.34603274692887676,4.193971243406364,-33.82008110731483,6.436069915786061
4.39,1.61486788423454,2.882374830311583,-0.004560124817458655,4.235135688126764,-35.05928717463354,4.116444472039989
4.4,1.611189584447946,2.924885331942614,-0.36782997865940703,4.251050163103085,-36.326985384194835,1.5914474976321085
4.41,1.6037496945145748,2.9672767720259636,-0.743988993337114,4.239144008334959,-37.6159014677707,-1.1906154768126425
